timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-17T20:44:26,codecarbon,ada70331-6b68-444c-9713-0daf85ebfbd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.321355874999426,5.437733223889261e-07,3.5491201093776994e-08,0.5706,0.0,3.0,2.614376746979833e-07,0.0,1.382782846679523e-06,1.644220521377506e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:45:40,codecarbon,a791e843-c117-4f63-95f7-4366906e3008,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4482933749677613,1.3504614052364128e-08,3.916318185221229e-09,0.5633000000000001,0.0,3.0,6.483498346715351e-09,0.0,3.435072915938993e-08,4.0834227506105286e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:45:45,codecarbon,a791e843-c117-4f63-95f7-4366906e3008,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.114165166974999,4.249705673202917e-07,5.2373911372908714e-08,0.5952,0.0,3.0,2.1247233968666114e-07,0.0,1.0725214233389125e-06,1.2849937630255735e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:45:48,codecarbon,a791e843-c117-4f63-95f7-4366906e3008,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.73696154198842,4.934281824238109e-07,4.2040538401578225e-08,0.5696,0.0,3.0,2.455163321514022e-07,0.0,1.24647437420208e-06,1.491990706353482e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:45:52,codecarbon,a791e843-c117-4f63-95f7-4366906e3008,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.366938541992567,5.587774241215107e-07,3.636231267500445e-08,0.5693,0.0,3.0,2.770470850836055e-07,0.0,1.4125417008957205e-06,1.689588785979326e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:47:06,codecarbon,ee8a5665-f4c8-4497-91bf-0ab653ebe9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.455678624974098,1.2984678211685787e-08,3.757490096980044e-09,0.5688,0.0,3.0,6.284654134302399e-09,0.0,3.297743081930093e-08,3.9262084953603335e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:47:10,codecarbon,ee8a5665-f4c8-4497-91bf-0ab653ebe9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.083070791966747,4.1084831712160634e-07,5.082824680069887e-08,0.5778000000000001,0.0,3.0,2.005814533908852e-07,0.0,1.0417105208034626e-06,1.2422919741943475e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:47:14,codecarbon,ee8a5665-f4c8-4497-91bf-0ab653ebe9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.725460374960676,4.83532601916038e-07,4.1237835142797935e-08,0.5609,0.0,3.0,2.3521406154572066e-07,0.0,1.22685513915106e-06,1.4620692006967808e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:47:17,codecarbon,ee8a5665-f4c8-4497-91bf-0ab653ebe9e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.35976349998964,5.490093609258196e-07,3.5743347280457154e-08,0.5891,0.0,3.0,2.677232041798092e-07,0.0,1.392329653317574e-06,1.6600528574973832e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:48:31,codecarbon,29a4b97c-59b1-4592-b9ec-1c717210cf06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4577032499946654,1.4026938671586729e-08,4.056721371797412e-09,0.5753,0.0,3.0,6.8571697724514215e-09,0.0,3.5556423293504245e-08,4.2413593065955674e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:48:36,codecarbon,29a4b97c-59b1-4592-b9ec-1c717210cf06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.080541167000774,4.119782450146194e-07,5.0983991851567024e-08,0.5699,0.0,3.0,1.989638769577432e-07,0.0,1.0467446874827148e-06,1.245708564440458e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:48:39,codecarbon,29a4b97c-59b1-4592-b9ec-1c717210cf06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.742743166978473,4.922547452576885e-07,4.191991072766949e-08,0.5659000000000001,0.0,3.0,2.374987719122469e-07,0.0,1.2509437841557278e-06,1.4884425560679746e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:48:43,codecarbon,29a4b97c-59b1-4592-b9ec-1c717210cf06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.370765541971195,5.56357782795965e-07,3.619584081721774e-08,0.5966000000000001,0.0,3.0,2.696648889727334e-07,0.0,1.4126075691213678e-06,1.6822724580941011e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:49:57,codecarbon,c3778c62-20d4-470a-8c83-66be825db6ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.45546866604127,1.4753402748530256e-08,4.269580822283183e-09,0.5716,0.0,3.0,7.167407520186518e-09,0.0,3.744281251177502e-08,4.461022003196154e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:50:01,codecarbon,c3778c62-20d4-470a-8c83-66be825db6ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.06082629103912,4.0641428304786633e-07,5.0418439546285706e-08,0.568,0.0,3.0,1.957095050171936e-07,0.0,1.033175173312581e-06,1.2288846783297744e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:50:05,codecarbon,c3778c62-20d4-470a-8c83-66be825db6ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.970565041003283,5.650089324386959e-07,4.7199854852577716e-08,0.5651,0.0,3.0,2.717350372966758e-07,0.0,1.436696110807437e-06,1.7084311481041126e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:50:09,codecarbon,c3778c62-20d4-470a-8c83-66be825db6ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.589327374997085,6.314146138555669e-07,4.0503005592676186e-08,0.5875000000000001,0.0,3.0,3.046306241880262e-07,0.0,1.6045929858228194e-06,1.9092236100108456e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:51:23,codecarbon,436a91e4-ab03-423c-9473-064b18e3540c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.454279833007604,1.3775287402466672e-08,3.987889826074884e-09,0.5655000000000001,0.0,3.0,6.635029883012371e-09,0.0,3.5017639165744195e-08,4.1652669048756566e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:51:27,codecarbon,436a91e4-ab03-423c-9473-064b18e3540c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.141291624982841,4.940479801104848e-07,6.068422590273273e-08,1.2151,0.0,3.0,4.252920252673907e-07,0.0,1.0685727783129551e-06,1.4938648035803458e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:51:31,codecarbon,436a91e4-ab03-423c-9473-064b18e3540c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.986638792033771,6.438265314428986e-07,5.3712015737954896e-08,1.157,0.0,3.0,5.513659765230825e-07,0.0,1.3953878483152949e-06,1.9467538248383775e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:51:35,codecarbon,436a91e4-ab03-423c-9473-064b18e3540c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.59840845799772,7.092480858045674e-07,4.5469259746235016e-08,0.5639,0.0,3.0,5.826778488700333e-07,0.0,1.56189270914183e-06,2.144570558011863e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:52:48,codecarbon,6ef8130e-2c6f-43a4-842d-9ccd59c6a761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4529923329828307,1.3757068853269064e-08,3.984100608003715e-09,0.5659000000000001,0.0,3.0,6.629977030298e-09,0.0,3.4967604151461275e-08,4.159758118175928e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:52:53,codecarbon,6ef8130e-2c6f-43a4-842d-9ccd59c6a761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.084918542008381,4.115718868849442e-07,5.09061266043016e-08,0.5659,0.0,3.0,1.9753714121000505e-07,0.0,1.0469427083444316e-06,1.2444798495544366e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:52:57,codecarbon,6ef8130e-2c6f-43a4-842d-9ccd59c6a761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.765633500006516,4.927142224718621e-07,4.187740698123813e-08,0.6208,0.0,3.0,2.396180692150762e-07,0.0,1.250213819196991e-06,1.4898318884120673e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:53:00,codecarbon,6ef8130e-2c6f-43a4-842d-9ccd59c6a761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.381109082954936,5.572029536507766e-07,3.6226448342938984e-08,0.5633000000000002,0.0,3.0,2.704559732497405e-07,0.0,1.4143720483601404e-06,1.684828021609881e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:54:14,codecarbon,7f6789c2-0e40-4b81-afa5-8f0407db9188,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.455187291954644,1.3391141316767634e-08,3.875662933800642e-09,0.5657,0.0,3.0,6.45188062202457e-09,0.0,3.403923663427122e-08,4.0491117256295794e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:54:19,codecarbon,7f6789c2-0e40-4b81-afa5-8f0407db9188,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.11173191695707,4.129009404146699e-07,5.090169949422593e-08,0.5671999999999999,0.0,3.0,1.9854225503171133e-07,0.0,1.0499562857633766e-06,1.248498540795088e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:54:23,codecarbon,7f6789c2-0e40-4b81-afa5-8f0407db9188,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.963044042000549,5.569741668419512e-07,4.655789654259352e-08,0.5618000000000001,0.0,3.0,2.672686276340488e-07,0.0,1.4168676057791647e-06,1.6841362334132135e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:54:26,codecarbon,7f6789c2-0e40-4b81-afa5-8f0407db9188,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.572364249965176,6.220451635189443e-07,3.994545423764637e-08,0.5668,0.0,3.0,2.985476627621521e-07,0.0,1.5823453140910714e-06,1.8808929768532237e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:55:40,codecarbon,e4772500-fadf-478d-a1ab-9c90ce07b1a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.462164583033882,1.3623384433805782e-08,3.9349326431696274e-09,0.5827,0.0,3.0,6.727696383701793e-09,0.0,3.446565999183804e-08,4.119335637553983e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:55:45,codecarbon,e4772500-fadf-478d-a1ab-9c90ce07b1a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.101435041986406,4.1364241220207025e-07,5.1057918758631255e-08,0.5913999999999999,0.0,3.0,2.059186019766235e-07,0.0,1.0448219449608586e-06,1.2507405469374822e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:55:48,codecarbon,e4772500-fadf-478d-a1ab-9c90ce07b1a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.00607891700929,5.744775367967443e-07,4.7848888947653736e-08,0.5675,0.0,3.0,2.83294304040715e-07,0.0,1.4537672916291437e-06,1.7370615956698586e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:55:52,codecarbon,e4772500-fadf-478d-a1ab-9c90ce07b1a1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.614005082985386,6.400247796091944e-07,4.099042982294342e-08,0.565,0.0,3.0,3.147183418940161e-07,0.0,1.620540034152024e-06,1.93525837604604e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:57:06,codecarbon,dc03028d-9256-4a0a-a0bf-cc522c8e0241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4557550419704057,1.2631112160368121e-08,3.655094764230191e-09,0.5649000000000001,0.0,3.0,6.079317910140769e-09,0.0,3.2113680839150534e-08,3.81929987492913e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:57:10,codecarbon,dc03028d-9256-4a0a-a0bf-cc522c8e0241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.106340083992109,4.18943824743304e-07,5.16810077547336e-08,0.5684,0.0,3.0,2.0178906266048177e-07,0.0,1.0649814933519035e-06,1.2667705560123851e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:57:14,codecarbon,dc03028d-9256-4a0a-a0bf-cc522c8e0241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.013789999997243,5.798975328432033e-07,4.8269324904408713e-08,0.5650999999999999,0.0,3.0,2.789451677461216e-07,0.0,1.474505000805948e-06,1.7534501685520695e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:57:18,codecarbon,dc03028d-9256-4a0a-a0bf-cc522c8e0241,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.643326749966944,6.461171281690097e-07,4.13030513583292e-08,0.5677000000000001,0.0,3.0,3.108182900050953e-07,0.0,1.6428616674481115e-06,1.9536799574532067e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:58:32,codecarbon,d92bce59-2a2c-40ac-b361-07bea54a003b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.463448416965548,1.4323565257970472e-08,4.135636952987988e-09,0.5767,0.0,3.0,7.010335880999466e-09,0.0,3.630017415465166e-08,4.3310510035651126e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:58:36,codecarbon,d92bce59-2a2c-40ac-b361-07bea54a003b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.112517250003293,4.174770326102653e-07,5.1460849911918015e-08,0.5645,0.0,3.0,2.000763529251676e-07,0.0,1.0622590283067742e-06,1.2623353812319416e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:58:40,codecarbon,d92bce59-2a2c-40ac-b361-07bea54a003b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.721688916964922,4.812036423134016e-07,4.1052415374797275e-08,0.5703,0.0,3.0,2.308693251806512e-07,0.0,1.2241577441454865e-06,1.4550270693261376e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:58:43,codecarbon,d92bce59-2a2c-40ac-b361-07bea54a003b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.347051083983388,5.440386676934902e-07,3.5449068665788454e-08,0.5904999999999999,0.0009,3.0,2.620505751659463e-07,4.72866385258385e-10,1.3824994108290412e-06,1.6450228523802458e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T20:59:57,codecarbon,070cf749-cbcd-44d9-ab96-5009acdf559b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4744929170119576,1.3457728459076002e-08,3.8732928172579415e-09,0.5777,0.0,3.0,6.598256713966192e-09,0.0,3.409420169191435e-08,4.0692458405880545e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:00:02,codecarbon,070cf749-cbcd-44d9-ab96-5009acdf559b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.108894958975725,4.1410365488688506e-07,5.1067828228372135e-08,0.5685,0.0,3.0,1.9960684922012378e-07,0.0,1.0525283683576466e-06,1.2521352175777705e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:00:05,codecarbon,070cf749-cbcd-44d9-ab96-5009acdf559b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.726331959012896,4.82779705949626e-07,4.117056447293905e-08,0.7108,0.0,3.0,2.394005676468126e-07,0.0,1.2203920833417214e-06,1.459792650988534e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:00:09,codecarbon,070cf749-cbcd-44d9-ab96-5009acdf559b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.35335612500785,5.482512724329536e-07,3.5708887878914704e-08,0.592,0.0,3.0,2.72040953686152e-07,0.0,1.3857196533354e-06,1.657760607021552e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:01:23,codecarbon,4130d292-58cc-474c-bedd-8708d1ce728a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.454731540987268,1.4409843405197665e-08,4.171045777142997e-09,0.5724,0.0,3.0,7.01062799943611e-09,0.0,3.6560763352705796e-08,4.35713913521419e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:01:27,codecarbon,4130d292-58cc-474c-bedd-8708d1ce728a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.091567166033201,4.171290320988746e-07,5.155108071646489e-08,0.5619,0.0,3.0,1.9912069365941957e-07,0.0,1.0621624300256372e-06,1.2612831236850567e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:01:31,codecarbon,4130d292-58cc-474c-bedd-8708d1ce728a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.71995329100173,4.848680694036523e-07,4.1371160563918046e-08,0.5682,0.0,3.0,2.3174996014118857e-07,0.0,1.2343573258355415e-06,1.46610728597673e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:01:35,codecarbon,4130d292-58cc-474c-bedd-8708d1ce728a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.327133916027378,5.50390863681658e-07,3.5909574920991694e-08,0.5750000000000001,0.0,3.0,2.636285790628236e-07,0.0,1.400601561666311e-06,1.6642301407291348e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:02:48,codecarbon,ecd5e327-f4a6-47df-88be-7bf199cf7f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4460009169997647,1.4462008944203892e-08,4.196751333657546e-09,0.5655,0.0,3.0,6.963118057586447e-09,0.0,3.6766007494103784e-08,4.372912555169023e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:02:53,codecarbon,ecd5e327-f4a6-47df-88be-7bf199cf7f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.096805584034882,4.1742277803976577e-07,5.15540077759594e-08,0.5671999999999999,0.0,3.0,2.0071327455494933e-07,0.0,1.0614580558224892e-06,1.2621713303774389e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:02:57,codecarbon,ecd5e327-f4a6-47df-88be-7bf199cf7f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.800664792011958,5.080697075069232e-07,4.3054329265487064e-08,0.5976,0.0,3.0,2.462571175524677e-07,0.0,1.2900055216353695e-06,1.5362626391878375e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:03:00,codecarbon,ecd5e327-f4a6-47df-88be-7bf199cf7f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.419775667018255,5.727659521686798e-07,3.7144895265485824e-08,0.5645,0.0,3.0,2.7724963760638234e-07,0.0,1.4546365983066304e-06,1.7318862359130128e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:04:14,codecarbon,08a80a9a-5054-4bb3-9493-6c19508e5623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.464360333047807,1.322934612443893e-08,3.81869807197575e-09,0.5619,0.0,3.0,6.337484049659299e-09,0.0,3.3664409177921095e-08,4.0001893227580394e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:04:19,codecarbon,08a80a9a-5054-4bb3-9493-6c19508e5623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.108977416006383,4.156800717222353e-07,5.1261712839614123e-08,0.5624,0.0,3.0,1.984630488777863e-07,0.0,1.0584388183391034e-06,1.2569018672168896e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:04:22,codecarbon,08a80a9a-5054-4bb3-9493-6c19508e5623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.729974708054216,4.825387099263934e-07,4.1137233620381586e-08,0.6289,0.0,3.0,2.335124538340753e-07,0.0,1.2255514916614631e-06,1.4590639454955383e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-17T21:04:26,codecarbon,08a80a9a-5054-4bb3-9493-6c19508e5623,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.354334000032395,5.490000403484558e-07,3.5755379578645194e-08,0.6129,0.0,3.0,2.676172104880825e-07,0.0,1.3924074641545303e-06,1.6600246746426131e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
