timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T11:53:35,codecarbon,8646623b-4ce7-4119-a070-6eeb8afd3109,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4478899170062505,1.0853291556928226e-09,3.1478068668595924e-10,0.0299,0.0,3.0,3.3228451563950844e-11,0.0,3.248507515915359e-09,3.28173596747931e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:53:38,codecarbon,8646623b-4ce7-4119-a070-6eeb8afd3109,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.932884708978236,1.4412249739743432e-08,2.078824377546515e-09,0.0326999999999999,0.0,3.0,4.684582663596504e-10,0.0,4.311020917763623e-08,4.3578667443995896e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:53:42,codecarbon,8646623b-4ce7-4119-a070-6eeb8afd3109,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.403400750015862,1.741705669258981e-08,1.674169544277457e-09,0.0334,0.0,3.0,5.697205723425011e-10,0.0,5.2094654189810786e-08,5.266437476215329e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:53:45,codecarbon,8646623b-4ce7-4119-a070-6eeb8afd3109,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.8840349590173,2.580464474186445e-08,1.858583964822491e-09,0.1327999999999999,0.0,3.0,1.647653857727871e-09,0.0,7.637847336203172e-08,7.80261272197596e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:54:58,codecarbon,cdb468ff-272d-4b48-af92-6ffef88d0c51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.451612916018348,1.046495124638662e-09,3.031901751734838e-10,0.0316,0.0,3.0,3.386173527946489e-11,0.0,3.130450835063432e-09,3.164312570342897e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:55:02,codecarbon,cdb468ff-272d-4b48-af92-6ffef88d0c51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.965269208012614,1.9997912403953576e-08,2.871089660245815e-09,0.0389,0.0,3.0,7.683788289238384e-10,0.0,5.969979164850278e-08,6.046817047742663e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:55:05,codecarbon,cdb468ff-272d-4b48-af92-6ffef88d0c51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.418359375034925,2.1879695866222353e-08,2.10010953535081e-09,0.03,0.0,3.0,8.25352087248272e-10,0.0,6.533281247053916e-08,6.615816455778745e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:55:09,codecarbon,cdb468ff-272d-4b48-af92-6ffef88d0c51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.93024537502788,3.566314729252131e-08,2.560123410062325e-09,0.0337,0.0,3.0,1.2893035815488679e-09,0.0,1.0654621578093308e-07,1.0783551936248197e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:56:22,codecarbon,b0bc3bb7-5f4f-4151-830f-e0239b97cbdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4389612909872085,1.1389928739961786e-09,3.3120258636851727e-10,0.033,0.0,3.0,3.841023984326361e-11,0.0,3.40559000809056e-09,3.444000247933824e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T11:56:25,codecarbon,b0bc3bb7-5f4f-4151-830f-e0239b97cbdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.931733665987849,1.4304524678451178e-08,2.0636287208551632e-09,0.0318,0.0,3.0,4.566523728523559e-10,0.0,4.2796284202874336e-08,4.325293657572668e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
