timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-18T16:37:33,codecarbon,fecdccd4-e75c-4b43-96cf-c007c5900b6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.008321832981892,2.4923380630270148e-08,3.556255152692635e-09,0.2174,0.0,3.0,4.704422636596267e-09,2.112248365346911e-09,6.854475665022619e-08,7.536142765216936e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:37:37,codecarbon,fecdccd4-e75c-4b43-96cf-c007c5900b6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.502403417020105,2.8841681410506913e-08,2.746198204857217e-09,0.0756,0.0009,3.0,4.9870152475761864e-09,2.550468063099995e-09,7.967180499690586e-08,8.720928830758202e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:37:40,codecarbon,fecdccd4-e75c-4b43-96cf-c007c5900b6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.109731125005055,7.051712078692838e-08,4.997765029126529e-09,0.2961,0.0,3.0,1.631367985202653e-08,2.5504680630999952e-09,1.943601724633482e-07,2.1322432037847465e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:38:54,codecarbon,506b700e-7262-44c0-bc02-58398d3cd290,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4697748749749735,2.2644838527453355e-09,6.526313476639225e-10,0.0309,0.0053999999999999,3.0,4.416590194644718e-11,2.5937719380017366e-09,4.209236649330705e-09,6.847174489278888e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:38:57,codecarbon,506b700e-7262-44c0-bc02-58398d3cd290,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.029170541965868,2.467355577402129e-08,3.510166046863442e-09,0.0985,0.0009,3.0,2.186339114433698e-09,3.047325427512987e-09,6.937236166171109e-08,7.460602620365777e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:39:01,codecarbon,506b700e-7262-44c0-bc02-58398d3cd290,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.523218541988172,2.8354867822089364e-08,2.6945052703174432e-09,0.0544,0.0009,3.0,2.378131859576873e-09,3.484131490011349e-09,7.98750349592107e-08,8.573729830879894e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:39:04,codecarbon,506b700e-7262-44c0-bc02-58398d3cd290,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.110277208965272,6.266156849455328e-08,4.440846027797376e-09,0.1232,0.0,3.0,6.472929131217017e-09,3.484131490011349e-09,1.7951423666090705e-07,1.894712972821354e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:40:17,codecarbon,dc227ba2-b8c3-42fa-8e51-13453baf9e15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4680137499817647,4.129206177252775e-09,1.1906544999351536e-09,0.0382,0.0154999999999999,3.0,6.422198832216155e-11,7.477504260815394e-09,4.943854146404191e-09,1.2485580395541748e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:40:21,codecarbon,dc227ba2-b8c3-42fa-8e51-13453baf9e15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.03777400002582,3.4056275314591023e-08,4.839069187852022e-09,0.098,0.0085,3.0,2.791992998280977e-09,1.1806767941420224e-08,8.837802083386728e-08,1.0297678177356849e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-18T16:40:24,codecarbon,dc227ba2-b8c3-42fa-8e51-13453baf9e15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.484943250019567,3.681236505165996e-08,3.510974182105492e-09,0.1077999999999999,0.001,3.0,3.066557352392314e-09,1.2285754469210385e-08,9.595812502084301e-08,1.113104368424457e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
